bristol,bristol,64.95,24.03333333333333,3,23,26
bristol,bristol,0.0,33.833333333333336,0,6,6
bristol,other,0.0,11.383333333333335,0,7,7
bristol,bristol,38.71666666666667,11.716666666666667,1,12,13
bristol,other,0.0,9.283333333333333,0,6,6
bristol,other,0.0,6.616666666666666,0,2,2
bristol,other,44.150000000000006,11.45,6,8,14
bristol,bristol,0.0,6.633333333333334,0,3,3
bristol,other,0.0,11.883333333333333,0,9,9
bristol,other,0.0,7.233333333333333,0,17,17
bristol,other,0.0,16.383333333333333,0,16,16
bristol,bristol,0.0,18.333333333333332,1,28,29
bristol,bristol,57.4,10.416666666666666,5,32,37
bristol,bristol,0.0,45.983333333333334,0,2,2
bristol,other,0.0,14.51666666666667,0,5,5
bristol,other,0.0,7.183333333333333,0,7,7
bristol,other,0.0,14.816666666666666,0,7,7
bristol,bristol,33.13333333333333,0.0,1,17,18
bristol,bristol,62.31666666666667,15.816666666666668,2,12,14
bristol,other,0.0,15.266666666666667,0,6,6
bristol,bristol,0.0,30.133333333333333,0,2,2
bristol,bristol,25.566666666666666,6.9,2,22,24
bristol,bristol,13.366666666666667,8.916666666666666,2,3,5
bristol,other,0.0,12.916666666666666,0,7,7
bristol,other,18.066666666666666,5.400000000000001,2,12,14
bristol,other,0.0,10.85,0,6,6
bristol,bristol,0.0,11.233333333333333,1,4,5
bristol,bristol,31.316666666666666,5.65,1,13,14
bristol,other,0.0,9.583333333333334,0,4,4
bristol,bristol,0.0,3.5,1,10,11
bristol,other,80.33333333333333,9.766666666666667,15,14,29
bristol,other,0.0,16.466666666666665,0,5,5
bristol,other,0.0,10.866666666666667,0,2,2
bristol,bristol,12.25,10.383333333333333,1,12,13
bristol,other,0.0,8.433333333333334,0,4,4
bristol,other,0.0,8.066666666666666,0,8,8
bristol,other,0.0,5.8,0,2,2
bristol,other,0.0,15.716666666666667,0,7,7
bristol,bristol,0.0,22.283333333333335,0,2,2
bristol,bristol,15.1,21.083333333333332,2,23,25
bristol,other,38.71666666666667,19.116666666666667,8,14,22
bristol,other,0.0,22.066666666666666,2,20,22
bristol,other,0.0,5.849999999999999,0,3,3
bristol,other,0.0,22.033333333333335,0,4,4
bristol,other,0.0,12.716666666666667,0,5,5
bristol,other,0.0,13.76666666666667,0,5,5
bristol,other,0.0,12.433333333333334,0,15,15
bristol,other,0.0,9.95,0,3,3
bristol,other,50.6,20.316666666666666,1,4,5
bristol,other,0.0,10.233333333333333,0,4,4
bristol,other,0.0,15.35,0,2,2
bristol,other,27.016666666666666,12.116666666666667,2,19,21
bristol,bristol,0.0,16.666666666666668,0,6,6
bristol,bristol,0.0,20.75,0,18,18
bristol,bristol,24.216666666666665,14.4,2,28,30
bristol,other,0.0,10.083333333333334,0,11,11
bristol,bristol,33.13333333333333,26.366666666666667,1,7,8
bristol,bristol,0.0,41.1,0,17,17
bristol,other,0.0,11.183333333333334,0,1,1
bristol,other,0.0,9.033333333333333,0,6,6
bristol,other,0.0,10.25,0,2,2
bristol,bristol,0.0,4.316666666666666,0,10,10
bristol,bristol,0.0,19.433333333333334,0,7,7
bristol,other,0.0,12.6,0,2,2
bristol,other,0.0,14.699999999999998,0,9,9
bristol,bristol,0.0,43.53333333333333,0,1,1
bristol,other,0.0,11.183333333333334,0,16,16
bristol,other,0.0,13.316666666666666,0,5,5
bristol,other,0.0,12.016666666666667,0,7,7
bristol,other,0.0,13.233333333333333,0,6,6
bristol,other,0.0,16.666666666666668,0,5,5
bristol,other,0.0,11.9,0,5,5
bristol,other,0.0,10.616666666666665,0,7,7
bristol,other,0.0,13.383333333333333,0,8,8
bristol,bristol,0.0,7.5,0,9,9
bristol,bristol,48.766666666666666,46.03333333333333,9,27,36
bristol,other,0.0,16.066666666666666,0,14,14
bristol,bristol,0.0,40.68333333333333,0,6,6
bristol,bristol,0.0,10.1,0,5,5
bristol,other,0.0,13.95,0,2,2
bristol,other,0.0,17.983333333333334,0,14,14
bristol,other,0.0,15.35,0,10,10
bristol,bristol,0.0,6.2,0,16,16
bristol,bristol,0.0,45.75,0,4,4
bristol,other,0.0,10.7,0,4,4
bristol,bristol,0.0,35.95,0,5,5
bristol,other,0.0,13.716666666666665,0,5,5
bristol,other,0.0,19.316666666666666,0,15,15
bristol,bristol,0.0,40.11666666666667,0,3,3
bristol,bristol,0.0,38.7,0,19,19
bristol,other,0.0,16.866666666666667,0,10,10
bristol,other,0.0,20.9,0,3,3
bristol,bristol,0.0,19.233333333333334,0,2,2
bristol,bristol,0.0,43.13333333333333,0,1,1
bristol,bristol,0.0,23.016666666666666,0,10,10
bristol,other,0.0,20.45,0,6,6
bristol,bristol,0.0,39.833333333333336,0,6,6
bristol,bristol,62.916666666666664,7.233333333333333,9,61,70
bristol,bristol,19.60333333333333,13.35,5,1,6
bristol,bristol,0.0,13.066666666666666,0,7,7
bristol,other,0.0,11.466666666666667,1,2,3
bristol,bristol,48.233333333333334,14.2,1,16,17
bristol,other,52.25,14.850000000000001,1,9,10
bristol,other,32.61666666666667,42.333333333333336,1,36,37
bristol,bristol,0.0,12.35,0,19,19
bristol,other,23.733333333333334,10.1,1,9,10
bristol,other,35.31666666666667,37.85,1,13,14
bristol,bristol,54.78333333333333,15.233333333333333,3,12,15
bristol,other,34.35,24.983333333333334,2,6,8
bristol,other,22.683333333333334,4.05,2,2,4
bristol,other,0.0,6.866666666666666,0,3,3
bristol,bristol,0.0,15.7,0,7,7
bristol,bristol,0.0,10.916666666666666,0,2,2
bristol,other,0.0,17.433333333333334,0,8,8
bristol,other,16.75,12.0,1,16,17
bristol,bristol,0.0,9.133333333333333,0,2,2
bristol,other,0.0,15.466666666666667,0,3,3
bristol,other,0.0,16.166666666666668,0,2,2
bristol,other,0.0,20.566666666666666,0,10,10
bristol,other,16.75,22.4,2,2,4
bristol,bristol,22.954761904761906,17.883333333333333,7,6,13
bristol,other,0.0,20.9,0,2,2
bristol,bristol,0.0,14.55,0,2,2
bristol,other,0.0,20.9,0,4,4
bristol,other,0.0,23.75,0,1,1
bristol,other,0.0,0.0,3,5,8
bristol,other,25.866666666666664,12.0,3,10,13
bristol,bristol,0.0,7.566666666666666,0,2,2
bristol,other,0.0,6.833333333333333,0,14,14
bristol,other,0.0,10.383333333333333,0,1,1
bristol,bristol,0.0,6.933333333333334,0,3,3
bristol,bristol,0.0,10.116666666666667,0,4,4
bristol,other,0.0,4.266666666666667,0,2,2
bristol,other,0.0,10.416666666666666,0,5,5
bristol,bristol,0.0,17.566666666666666,0,6,6
bristol,other,0.0,5.55,0,2,2
bristol,other,0.0,8.916666666666666,0,8,8
bristol,other,33.13333333333333,4.316666666666666,1,41,42
bristol,other,0.0,11.25,0,16,16
bristol,bristol,0.0,9.95,0,2,2
bristol,bristol,0.0,10.25,0,7,7
bristol,bristol,0.0,13.383333333333333,0,9,9
bristol,other,0.0,8.483333333333333,0,10,10
bristol,other,30.533333333333335,10.25,1,2,3
bristol,bristol,0.0,8.766666666666667,0,10,10
bristol,bristol,0.0,11.883333333333333,0,5,5
bristol,other,31.9,25.1,1,2,3
bristol,bristol,0.0,11.466666666666667,0,6,6
bristol,bristol,0.0,18.85,0,4,4
bristol,other,0.0,6.9,0,9,9
bristol,bristol,0.0,16.666666666666668,0,6,6
bristol,bristol,0.0,18.816666666666666,0,10,10
bristol,bristol,0.0,16.8,1,12,13
bristol,bristol,0.0,6.583333333333333,0,4,4
bristol,other,0.0,5.45,0,1,1
bristol,other,52.25,17.416666666666668,1,8,9
bristol,bristol,0.0,14.9,0,2,2
bristol,other,35.9,10.583333333333334,1,8,9
bristol,bristol,0.0,11.983333333333333,0,9,9
bristol,bristol,0.0,0.0,0,1,1
bristol,bristol,0.0,3.283333333333333,0,4,4
bristol,bristol,0.0,12.7,0,4,4
bristol,bristol,0.0,7.366666666666666,0,8,8
bristol,bristol,30.583333333333332,7.6,2,5,7
bristol,bristol,0.0,4.833333333333333,0,6,6
bristol,other,13.716666666666665,0.0,5,8,13
bristol,other,21.3,5.55,1,5,6
bristol,other,34.35,10.416666666666666,1,12,13
bristol,other,20.95,9.566666666666666,1,2,3
bristol,bristol,0.0,14.6,0,35,35
bristol,bristol,0.0,12.35,0,41,41
bristol,bristol,0.0,6.466666666666666,0,6,6
bristol,bristol,0.0,15.7,0,7,7
bristol,bristol,0.0,10.716666666666667,0,7,7
bristol,other,20.95,11.15,1,1,2
bristol,other,0.0,19.716666666666665,0,2,2
bristol,other,0.0,19.3,0,7,7
bristol,other,0.0,3.3166666666666673,0,5,5
bristol,other,0.0,7.849999999999999,0,9,9
bristol,bristol,0.0,9.766666666666667,0,12,12
bristol,other,62.31666666666667,6.066666666666667,1,7,8
bristol,other,0.0,11.883333333333333,0,1,1
bristol,other,0.0,5.616666666666666,0,7,7
bristol,bristol,0.0,20.316666666666666,0,6,6
bristol,other,0.0,9.583333333333334,0,4,4
bristol,other,0.0,5.65,0,7,7
bristol,other,0.0,15.349999999999998,0,21,21
bristol,other,0.0,11.766666666666667,0,21,21
bristol,other,0.0,9.5,0,8,8
bristol,other,0.0,13.716666666666667,0,4,4
bristol,other,0.0,5.216666666666667,0,61,61
bristol,bristol,0.0,13.066666666666666,0,5,5
bristol,other,0.0,9.75,0,7,7
bristol,other,0.0,10.083333333333334,0,4,4
bristol,bristol,0.0,20.65,0,19,19
bristol,other,0.0,5.033333333333333,0,36,36
bristol,other,16.516666666666666,16.583333333333332,3,10,13
bristol,other,0.0,8.3,0,17,17
bristol,other,0.0,0.0,0,29,29
bristol,other,0.0,0.0,0,2,2
bristol,other,0.0,6.983333333333333,0,12,12
bristol,bristol,56.36666666666667,4.883333333333334,7,35,42
bristol,bristol,0.0,6.233333333333333,0,3,3
bristol,other,0.0,10.916666666666666,0,20,20
bristol,other,0.0,7.866666666666665,0,5,5
bristol,other,0.0,10.166666666666666,0,2,2
bristol,other,0.0,9.95,0,2,2
bristol,bristol,0.0,10.85,0,2,2
bristol,other,0.0,5.566666666666666,0,5,5
bristol,other,0.0,9.1,0,9,9
bristol,other,56.36666666666667,14.0,1,10,11
bristol,bristol,0.0,9.183333333333334,0,8,8
bristol,bristol,0.0,9.333333333333334,0,2,2
bristol,bristol,0.0,3.966666666666667,3,12,15
bristol,bristol,0.0,7.25,0,3,3
bristol,other,0.0,14.933333333333334,0,5,5
bristol,other,0.0,9.05,0,7,7
bristol,other,0.0,9.516666666666667,0,1,1
bristol,bristol,0.0,16.6,0,14,14
bristol,bristol,0.0,5.183333333333333,0,7,7
bristol,other,30.85,14.4,1,1,2
bristol,bristol,0.0,4.216666666666667,0,1,1
bristol,other,0.0,7.2333333333333325,0,5,5
bristol,bristol,15.283333333333333,19.616666666666667,2,11,13
bristol,other,0.0,15.199999999999998,0,24,24
bristol,other,0.0,11.716666666666667,0,1,1
bristol,other,0.0,8.6,0,33,33
bristol,other,0.0,14.566666666666666,0,1,1
bristol,other,0.0,15.433333333333334,0,2,2
bristol,other,25.433333333333334,14.016666666666667,1,17,18
bristol,bristol,66.78333333333333,5.433333333333334,13,41,54
bristol,bristol,23.016666666666666,16.516666666666666,2,10,12
bristol,other,0.0,18.766666666666666,0,1,1
bristol,bristol,17.833333333333332,13.949999999999998,2,12,14
bristol,other,0.0,23.7,0,4,4
bristol,bristol,0.0,17.416666666666668,0,1,1
bristol,bristol,0.0,14.6,0,20,20
bristol,other,0.0,16.1,0,4,4
bristol,bristol,25.866666666666667,0.0,17,59,76
bristol,other,0.0,13.316666666666666,0,1,1
bristol,other,0.0,14.783333333333333,0,12,12
bristol,bristol,0.0,4.966666666666667,0,3,3
bristol,other,0.0,10.083333333333334,0,2,2
bristol,other,0.0,10.6,0,4,4
bristol,bristol,29.616666666666667,9.283333333333333,2,9,11
bristol,other,0.0,9.0,0,16,16
bristol,other,30.85,30.1,1,4,5
bristol,other,0.0,9.8,0,5,5
bristol,other,0.0,12.816666666666666,0,4,4
bristol,bristol,0.0,7.616666666666665,0,5,5
bristol,bristol,0.0,9.0,0,2,2
bristol,other,0.0,8.333333333333334,0,7,7
bristol,other,0.0,12.55,0,1,1
bristol,other,0.0,9.216666666666667,0,20,20
bristol,bristol,23.733333333333334,14.899999999999999,1,9,10
bristol,bristol,35.53333333333333,13.683333333333334,2,7,9
bristol,other,0.0,14.4,0,2,2
bristol,other,0.0,12.633333333333333,0,4,4
bristol,bristol,34.233333333333334,10.75,1,6,7
bristol,other,0.0,14.0,0,14,14
bristol,other,0.0,14.800000000000002,0,3,3
bristol,other,0.0,11.966666666666667,1,9,10
bristol,other,0.0,11.55,0,25,25
bristol,other,0.0,13.35,0,1,1
bristol,other,0.0,20.783333333333335,0,1,1
bristol,other,0.0,17.6,0,2,2
bristol,other,0.0,15.533333333333333,0,1,1
bristol,other,0.0,13.75,0,2,2
bristol,other,0.0,19.583333333333332,0,1,1
bristol,other,0.0,35.55,0,6,6
bristol,other,0.0,9.366666666666667,0,1,1
bristol,other,0.0,7.916666666666667,0,3,3
bristol,bristol,0.0,15.800000000000002,0,3,3
bristol,other,0.0,40.03333333333333,0,1,1
bristol,other,0.0,21.600000000000005,0,3,3
bristol,other,0.0,16.7,0,1,1
bristol,other,38.983333333333334,27.5,3,22,25
bristol,other,0.0,19.383333333333333,0,5,5
bristol,other,0.0,9.633333333333333,0,1,1
bristol,bristol,31.31666666666667,4.2,5,23,28
bristol,other,0.0,14.666666666666666,0,1,1
bristol,other,0.0,26.316666666666666,0,3,3
bristol,other,29.15,37.61666666666667,1,17,18
bristol,other,0.0,16.066666666666666,0,6,6
bristol,other,0.0,13.816666666666666,0,4,4
bristol,bristol,0.0,5.833333333333333,0,2,2
bristol,other,0.0,24.733333333333334,0,1,1
bristol,bristol,0.0,5.966666666666667,0,2,2
bristol,other,35.9,34.833333333333336,2,10,12
bristol,other,21.3,6.866666666666666,3,9,12
bristol,other,0.0,41.56666666666667,0,3,3
bristol,other,0.0,16.1,0,9,9
bristol,other,0.0,8.616666666666667,0,4,4
bristol,other,0.0,20.633333333333333,0,2,2
bristol,other,0.0,20.666666666666668,0,3,3
bristol,other,16.85,20.25,1,1,2
bristol,other,0.0,10.699999999999998,0,3,3
bristol,other,0.0,13.916666666666666,0,2,2
bristol,other,0.0,43.56666666666667,0,3,3
bristol,other,0.0,0.0,0,14,14
bristol,bristol,33.11666666666667,20.9,7,12,19
bristol,other,0.0,39.31666666666667,0,1,1
bristol,bristol,0.0,21.8,0,1,1
bristol,bristol,0.0,6.466666666666667,0,8,8
bristol,other,0.0,19.0,0,4,4
bristol,other,0.0,13.166666666666664,0,44,44
bristol,other,22.683333333333334,12.833333333333334,1,5,6
bristol,other,0.0,17.666666666666668,0,1,1
bristol,other,0.0,4.05,0,1,1
bristol,other,0.0,10.05,0,1,1
bristol,other,0.0,20.883333333333333,0,5,5
bristol,other,0.0,0.0,0,4,4
bristol,other,0.0,34.583333333333336,0,1,1
bristol,other,0.0,5.666666666666667,0,4,4
bristol,other,0.0,7.8,0,3,3
bristol,other,0.0,4.583333333333333,0,8,8
bristol,other,0.0,5.5,0,5,5
bristol,other,0.0,10.05,0,3,3
bristol,other,0.0,10.633333333333335,0,7,7
bristol,other,0.0,29.333333333333332,0,2,2
bristol,bristol,0.0,11.733333333333333,0,2,2
bristol,other,25.55,12.85,4,10,14
bristol,other,0.0,14.683333333333334,0,4,4
bristol,other,0.0,6.55,0,4,4
bristol,other,16.333333333333332,8.966666666666667,4,22,26
bristol,other,0.0,9.35,0,4,4
bristol,other,0.0,6.1,0,2,2
bristol,other,0.0,10.133333333333333,0,10,10
bristol,other,0.0,26.733333333333334,0,1,1
bristol,other,0.0,9.95,0,7,7
bristol,other,0.0,7.066666666666666,0,1,1
bristol,other,0.0,9.35,0,2,2
bristol,other,0.0,10.1,0,1,1
bristol,other,0.0,37.68333333333333,0,24,24
bristol,bristol,21.0,8.7,1,27,28
bristol,other,0.0,15.383333333333333,0,1,1
bristol,other,0.0,6.116666666666666,0,7,7
bristol,other,0.0,13.23333333333333,0,5,5
bristol,other,19.433333333333334,25.716666666666665,2,11,13
bristol,other,0.0,42.36666666666667,0,1,1
bristol,other,0.0,24.816666666666666,0,3,3
bristol,other,0.0,15.116666666666667,0,2,2
bristol,other,0.0,11.966666666666667,0,4,4
bristol,other,0.0,14.033333333333333,0,4,4
bristol,other,0.0,17.416666666666668,0,2,2
bristol,other,0.0,12.0,0,1,1
bristol,other,0.0,11.25,0,3,3
bristol,other,24.533333333333335,15.766666666666667,1,8,9
bristol,bristol,0.0,20.85,0,1,1
bristol,other,0.0,10.699999999999998,0,3,3
bristol,other,0.0,11.433333333333332,0,3,3
bristol,bristol,0.0,8.733333333333333,0,10,10
bristol,other,13.933333333333334,13.883333333333333,2,25,27
bristol,other,34.35,25.883333333333333,1,5,6
bristol,bristol,15.283333333333333,8.416666666666666,1,20,21
bristol,bristol,0.0,14.550000000000002,0,9,9
bristol,other,0.0,11.1,0,2,2
bristol,bristol,0.0,17.7,0,4,4
bristol,other,0.0,22.616666666666664,0,6,6
bristol,other,0.0,29.266666666666666,0,12,12
bristol,other,0.0,4.283333333333333,0,5,5
bristol,other,0.0,20.566666666666666,0,4,4
bristol,other,0.0,15.35,0,3,3
bristol,other,0.0,33.833333333333336,0,2,2
bristol,bristol,0.0,7.183333333333334,0,2,2
bristol,other,24.716666666666665,9.783333333333333,1,28,29
bristol,other,0.0,8.666666666666666,0,1,1
bristol,other,0.0,19.3,0,1,1
bristol,bristol,0.0,7.233333333333333,0,3,3
bristol,other,0.0,10.116666666666667,0,8,8
bristol,other,0.0,7.85,0,4,4
bristol,bristol,23.733333333333334,10.233333333333333,1,14,15
bristol,other,0.0,7.633333333333334,0,4,4
bristol,bristol,32.05,21.016666666666666,1,16,17
bristol,other,0.0,36.483333333333334,0,2,2
bristol,other,0.0,18.333333333333332,0,2,2
bristol,bristol,0.0,12.916666666666666,0,1,1
bristol,other,0.0,22.45,0,1,1
bristol,other,48.766666666666666,17.966666666666665,2,12,14
bristol,other,0.0,18.5,0,3,3
bristol,other,0.0,14.51666666666667,0,5,5
bristol,other,0.0,11.716666666666667,0,2,2
bristol,bristol,33.11666666666667,15.716666666666665,3,18,21
bristol,other,64.95,22.15,3,14,17
bristol,other,0.0,6.900000000000001,0,3,3
bristol,other,21.3,37.88333333333333,3,11,14
bristol,bristol,0.0,11.383333333333333,0,16,16
bristol,other,0.0,6.883333333333335,0,5,5
bristol,bristol,0.0,18.083333333333332,0,4,4
bristol,other,0.0,7.333333333333333,0,2,2
bristol,other,0.0,35.8,0,10,10
bristol,other,0.0,12.533333333333333,2,16,18
bristol,other,35.333333333333336,24.033333333333335,2,8,10
bristol,other,0.0,6.9,0,1,1
bristol,other,35.9,10.383333333333335,2,7,9
bristol,other,0.0,12.9,0,5,5
bristol,other,0.0,12.116666666666667,0,4,4
bristol,other,0.0,37.5,0,1,1
bristol,other,0.0,43.05,0,9,9
bristol,other,31.316666666666666,12.199999999999998,1,6,7
bristol,bristol,0.0,10.083333333333334,0,3,3
bristol,other,0.0,15.35,0,3,3
bristol,other,0.0,17.283333333333335,0,17,17
bristol,other,0.0,5.216666666666667,0,4,4
bristol,other,0.0,20.216666666666665,0,8,8
bristol,other,0.0,7.433333333333334,0,11,11
bristol,other,0.0,22.283333333333335,0,4,4
bristol,other,0.0,6.4333333333333345,0,5,5
bristol,bristol,0.0,5.85,0,1,1
bristol,other,0.0,6.083333333333332,0,11,11
bristol,other,0.0,5.650000000000001,0,3,3
bristol,other,0.0,12.016666666666667,0,1,1
bristol,other,0.0,42.766666666666666,0,1,1
bristol,other,0.0,8.95,0,2,2
bristol,other,0.0,45.983333333333334,0,2,2
bristol,other,0.0,16.666666666666668,0,2,2
bristol,other,0.0,11.183333333333332,0,3,3
bristol,other,0.0,12.433333333333332,0,6,6
bristol,other,0.0,12.883333333333333,0,3,3
bristol,other,0.0,30.133333333333333,0,1,1
bristol,other,0.0,12.6,0,4,4
bristol,bristol,0.0,9.033333333333333,0,2,2
bristol,other,0.0,38.46666666666667,0,5,5
bristol,other,0.0,5.65,0,4,4
bristol,other,0.0,10.1,0,5,5
bristol,other,0.0,7.3,0,2,2
bristol,other,0.0,43.53333333333333,0,6,6
bristol,other,0.0,40.68333333333333,0,4,4
bristol,other,0.0,5.783333333333333,0,11,11
bristol,other,0.0,43.98333333333333,0,3,3
bristol,bristol,0.0,13.233333333333333,0,4,4
bristol,other,0.0,9.15,0,3,3
bristol,bristol,0.0,10.85,0,5,5
bristol,other,0.0,9.5,0,8,8
bristol,other,0.0,35.35,0,3,3
bristol,other,0.0,35.95,0,1,1
bristol,other,0.0,24.5,0,2,2
bristol,other,0.0,15.350000000000001,0,9,9
bristol,other,29.149999999999995,34.766666666666666,9,28,37
bristol,other,0.0,5.2,0,8,8
bristol,bristol,0.0,12.016666666666667,0,4,4
bristol,bristol,0.0,13.716666666666667,0,3,3
bristol,other,0.0,13.5,0,1,1
bristol,other,0.0,0.0,0,2,2
bristol,other,0.0,6.633333333333334,0,3,3
bristol,other,0.0,16.383333333333333,0,6,6
bristol,bristol,0.0,10.616666666666667,0,2,2
bristol,other,0.0,19.316666666666666,0,3,3
bristol,other,0.0,13.583333333333334,0,13,13
bristol,other,0.0,11.766666666666667,0,4,4
bristol,other,0.0,38.7,0,7,7
bristol,other,0.0,11.066666666666666,0,8,8
bristol,other,0.0,7.416666666666667,0,1,1
bristol,other,0.0,15.633333333333333,0,3,3
bristol,bristol,0.0,10.7,0,1,1
bristol,bristol,0.0,13.316666666666666,0,4,4
bristol,other,0.0,21.083333333333332,0,1,1
bristol,other,0.0,0.0,0,4,4
bristol,other,0.0,5.266666666666667,0,6,6
bristol,bristol,0.0,13.95,0,4,4
bristol,other,0.0,3.5,0,1,1
bristol,other,0.0,40.11666666666667,0,3,3
bristol,other,0.0,5.033333333333333,0,6,6
bristol,other,13.6,41.43333333333333,3,19,22
bristol,other,0.0,41.1,0,9,9
bristol,other,0.0,37.96666666666667,0,8,8
bristol,bristol,0.0,15.35,0,5,5
bristol,other,0.0,26.716666666666665,0,4,4
bristol,other,0.0,16.066666666666666,0,2,2
bristol,other,0.0,17.983333333333334,0,4,4
bristol,other,0.0,43.13333333333333,0,12,12
bristol,other,0.0,12.616666666666667,0,1,1
bristol,bristol,62.916666666666664,14.016666666666667,1,3,4
bristol,other,0.0,7.2333333333333325,0,5,5
bristol,other,0.0,0.0,0,2,2
bristol,other,34.38333333333333,9.95,2,7,9
bristol,other,0.0,9.8,0,1,1
bristol,other,0.0,14.933333333333334,0,2,2
bristol,other,0.0,4.883333333333334,0,4,4
bristol,other,0.0,30.866666666666667,0,7,7
bristol,other,0.0,15.2,0,4,4
bristol,other,0.0,10.166666666666666,0,2,2
bristol,other,0.0,13.349999999999998,0,13,13
bristol,other,0.0,43.56666666666667,0,1,1
bristol,other,0.0,14.0,0,1,1
bristol,other,0.0,16.1,0,1,1
bristol,other,16.75,9.516666666666667,5,3,8
bristol,other,0.0,16.066666666666666,0,3,3
bristol,other,0.0,9.283333333333333,0,4,4
bristol,other,16.85,11.716666666666667,3,10,13
